Date,ALGN,AOS,CHDN,DAR,EMN,FSLR,GATX,ITT,JBL,LEA,LKQ,MAS,MAT,NDSN,NOV,OGE,PNR,R,RLI,RPM,SAIC,SWK,TAP,TFX,UHS,WCC,WHR,WTRG,ZBRA
2024-06-06,0.005647790680044742,-0.014727845721786684,0.007794047570506408,0.0015831500376529456,0.025873729497367395,0.0014272921179066488,-0.01231646237061011,-0.008382047685008298,-0.014329958700517795,-0.0019591837833995438,-0.0016597146802449958,-0.00949009130831348,0.008476999789412706,-0.008484591581896623,0.004608391266724749,-0.009229431266901778,-0.024209989349029015,-0.004229780689762879,-7.042427866698401e-05,-0.0037139035474601212,-0.010984065202016106,-0.01107752123855088,0.006833693094198367,0.004863921495357108,-0.000686502758573892,-0.014659016093534873,-0.0052640643827352954,-0.005028493310587643,-3.2552613163866485e-05
2024-06-07,-0.007485408152246207,0.002469818694075888,0.00394855551523177,-0.023474032596632628,0.022417867828683234,-0.022597591588592182,-0.009184963331609662,-0.0004676651736980427,-0.003856371154333281,0.007813743983978315,0.0016597146802450626,-0.01637275529778614,-0.009044710759548963,-0.0015906298096662326,-0.004608391266724782,-0.005070593785652221,-0.01026298968748331,-0.0014139340686213757,0.0013362537694606338,-0.018779567708742017,-0.00946249561365183,-0.01241357181384847,-0.009198884230639763,-0.01785693187823762,-0.00960539021185652,0.005628812902356897,-0.010498430259102938,-0.019288002350936286,-0.021897258123903363
2024-06-10,0.0006259434723023883,0.0049212176017209225,0.00014860028213418438,0.022418877772058438,-0.0009685116119730604,0.045553775758672053,-0.001068107140019518,-0.005943396687972376,0.027883089123091898,-0.00463201666431368,-0.00451142005510451,0.01667076884901526,-0.007981872325787898,-0.003854453518374512,0.016605103763315254,0.0025385689367970164,0.01344876706209794,0.010349940711993827,-0.008114917980468638,0.013775673902206022,-0.0006050939421246484,-0.005350258845835093,-0.0007703542506985865,-0.026118019870497746,0.007437593608850325,0.018870668675640145,0.0018139605608276305,-0.0005409308526468299,0.005866545014993401
2024-06-11,-0.009509279049103302,0.0013489734006551259,0.011971774856581964,-0.014622066721973722,0.002902725325959077,0.05130584272739189,-0.01190355377285168,-0.002434619450287498,0.0055354411344568895,-0.03202973805887105,-0.005488538981046712,0.000893037846424162,-0.008045985516605257,0.0018626711542810718,0.012415516376728719,0.0014074848083391416,-0.008689043967680988,-0.023250036559604,-0.005399275149591087,0.005820325057295977,0.01126563484706981,0.020156440279647612,-0.018277910687624077,-0.0026594290285553816,-0.01735164623524061,-0.02609710892976093,0.0029408537338187404,0.0013520000718173129,-0.004039878332975728
2024-06-12,0.04948933823495382,0.02421713044815898,0.015308693184583989,-0.019197536249724867,0.0037611028652849237,0.020765455431246714,0.02870954067036675,0.02193098812960964,0.02416416809772353,0.021795846389880653,-0.002156138109940097,0.026143666652875527,-0.0005772138106541781,0.03067224187933232,0.012817133518061088,-0.003946053745136173,0.02621898052510198,0.01647262673789155,0.0010678012815481229,0.017349543455998272,-0.0017118754616379651,0.03855878980796573,0.0003924368309889638,0.021837902759227503,0.008366379727931889,0.016537808902442653,0.060372197192393715,-0.0010816087800912305,0.010496160866544058
2024-06-13,0.01916656376951659,0.0009567364066348737,0.007854420562561224,0.0010913261996199294,-0.012787099843426726,-0.0309005086219015,-0.013832992129379043,-0.0014626436850612005,0.003888746262274153,-0.012253767966323327,-0.011092308803113765,0.0210865781741979,-0.015125374755574435,0.0040309530716800554,-0.008898891752735056,-0.0019785308542714184,-0.013720391936099923,-0.0032395790405561798,-0.002992953193580365,0.0006235917811999492,-0.01449549560290436,-0.012610922333300153,-0.013428381310472285,-0.008563257276003934,0.005007692807210063,-0.01928275465248807,-0.013272120306858457,-0.00027039129172613547,0.014181880133641736
2024-06-14,-0.057934948955468,-0.014567076063643256,-0.020155835332821094,-0.031863001138457706,-0.030287286612594416,-0.06354212688999603,-0.009062511652272282,-0.023302923415608103,-0.013467603601149514,-0.03699718219035258,-0.0233054314569204,-0.01876978346137051,0.009915513213144432,-0.02141133460580819,-0.018401033161792184,-0.0028337159767108724,-0.020099167528137406,-0.010622728305251362,-0.0033603331916696516,-0.008856346090887876,-0.01365088234828663,-0.027622092935978178,-0.015426529070957986,-0.004837354226596238,-0.0017550915506523931,-0.044765891683154965,-0.021895195651471192,0.004859418879342239,-0.02471125465634804
2024-06-17,-0.041838116648962254,0.014686461549990043,0.023952878182937513,-0.008765823846411853,0.005657629616474759,-0.04591975613380107,0.02069186372196251,0.012615176757967892,0.0409960207868488,0.0013819605542251027,0.01110718291186163,0.005481112478785119,-0.00232417350932855,0.014540549365025641,0.03426353587531992,-0.0031262962164307815,0.008883062584808511,0.005534538177978339,0.01330278707961675,0.008499954871588269,0.013737823711362188,0.009648060567896825,0.013436556430925799,-0.012172368594156078,0.010379834263349713,-0.007229527848202548,0.010408203670694168,-0.0016173311148848632,0.0034118945864336143
2024-06-18,-0.013614609194326794,0.006432619577867259,-0.02212350731946067,-0.020370783127734063,-0.0026228513594183343,0.003971777538528109,0.007903289461147397,0.019431630665755057,0.013960633758488869,-0.010762122847772067,0.0066053110601820625,-0.0018719033537194936,-0.007005331534234187,0.0005599550561177194,0.0022062649835153203,-0.0005697685487116764,0.0199233707163591,0.0015875490489775186,0.00028278122855329333,-0.003212542566713126,0.001215910097761814,-0.0027301580983917625,0.0013934210531455452,-0.01804590157367646,0.003943482926179111,-0.010148487237685702,-0.029195929940118465,-0.0024306905227482714,-0.02392816904432261
2024-06-20,0.0016913997727772071,-0.0035685153390929976,0.007864240232811286,0.005203836674790057,-0.009336301284422088,-0.008804848943996881,-0.00918890017004633,-0.007896772967240132,-0.12148363555583848,-0.00026181433819203126,0.011636564749338016,-0.01671187534383559,0.0023406046478669164,-0.0017241652174309807,0.0005506388936232997,0.005113809439508003,-0.0033983639177421355,0.009390538678483596,0.006267765194967887,-0.008797921242344216,0.006747356731256691,-0.0008322361558869462,0.007135806227439478,-4.936735656565391e-05,-0.009914643990047647,0.0019524544057824128,0.0054836379560889124,0.0008109605315782367,0.0046968766812118855
2024-06-21,-0.0017326661360380748,0.0026181242551282847,0.007515041763531316,0.029267575256410595,0.005389248606379032,-0.004624867384847907,0.0012856107088987918,0.0002308840764611004,0.012445774098223929,0.013179830178181206,0.0040889254964431975,-0.0058790633937025145,0.04065828134088411,-0.0020727808449827394,-0.008294069223505115,0.001132820470027747,0.0018895907238905274,0.0008267820078155448,-0.008035751158520996,0.004408707028461742,0.01131608030379659,0.0033253875921796937,0.0063004539711732305,0.006510814107066765,0.0022235537475931927,0.0008531493011177061,0.009220967378738136,0.00592670380145241,0.011296508226305457
2024-06-24,-0.021324907512575347,0.0034407024995458495,0.005957386069489252,0.027618436600774295,0.020476379380834738,0.009266638223843226,-0.0027243092012626748,0.006366705051372017,-0.001857023447298883,0.008833296027314044,0.007413883272252367,0.003678477533725861,-0.03424994579249875,0.00409840839329921,0.03115840790375962,0.014611179775622084,0.006646842783177758,0.033322952625433146,0.0070521260960758215,-0.013102818684920563,-0.0018771319631244326,0.004731452738133758,0.008793510364939765,-0.01321377518865764,0.010049656461114246,-0.001767843269110466,0.015145049321883245,0.01889103151788141,0.02208680789535509
2024-06-25,-0.007833903894967716,-0.017925911022880114,-0.0026513442625724997,-0.013437686411561518,-0.0271920563392468,-0.01752876293038574,-0.011737936476545054,-0.01704287488984113,0.01231542111490502,-0.01922382702499346,-0.011502808768695518,-0.03908540638619536,-0.04331733643323081,-0.014964822567268733,0.01601747396066181,-0.016594429258800107,-0.07378108362127134,-0.004807793908621383,-0.008681169742831901,-0.01826666458952072,0.00460123096534332,-0.034455049052271786,-0.006440976372896832,-0.0105672761360099,-0.017480783508691963,-0.022210762076936466,-0.0534682949067501,-0.015405352993775764,-0.002186807595761837
2024-06-26,0.03500484765371037,-0.006654359916309289,0.009781880414083153,-0.012501920089382303,0.002549036436453142,-0.03491744290307553,0.0016088513827887617,-0.00874957206085544,-0.018886809862357093,-0.010411745165422316,0.0036088984885331993,0.012746522234643478,-0.015892769369755082,0.004317229706660021,-0.0015902837176701295,0.0,0.01030868904375579,-0.013993012243531614,-0.016582447554714386,-0.0018543809183203005,0.003309960496741618,-0.00416173725446496,-0.007863317742498675,0.007073920484646479,0.010440897478441555,-0.016924430561476547,0.1578371343436307,-0.0002676054818899474,0.003522694509247618
2024-06-27,-0.0025071450611935464,-0.004379349425979497,-0.0014931658687662964,0.020202694520100765,-0.010441110189435181,0.007994440608075658,0.008157174363533946,0.0007844132475479516,-0.03924932610211079,-0.00035186478750773564,-0.004090991515961098,0.0012056481413583702,0.004917030567025608,0.0021732614622502846,0.0015902837176700493,0.009034595555540722,0.012836895833527446,-0.0018750552298315447,0.010110947906040873,-0.005024235496101809,-0.007313439605206361,-0.0009816046462190408,-0.000789670220717552,0.03536180605682348,0.009915356358994093,0.004431820392409541,-0.010158422411698976,0.0010702113938728585,-0.0004233928379462387
2024-06-28,-0.006481897673307272,-0.002930451587065778,-0.006639838369444338,0.006825965070399891,0.008096286807161372,-0.10299806992984387,0.004922683333365228,0.012698283481635698,0.008029413021878765,0.0048273218245823285,0.0028895703474665253,0.004057979061401472,-0.0030702656927013264,0.007052577627265056,0.006862189897672005,0.0033669965962324884,0.008119478959025154,0.010875729914033672,0.0037742268358698927,0.004374344845781719,0.0033230164475615996,-0.019338672275596294,0.00394253415187452,0.014848512049031455,-0.03522383560861118,0.0013885956286842488,0.012999988944902214,-0.0016058565176855979,0.006299548353257648
2024-07-01,-0.011623408018372798,-0.01975859537948289,-0.007477758221682921,-0.02228738251409054,-0.028996491793297344,-0.012272282535924914,-0.01285040485066362,-0.024131434957855472,-0.0024850381671456786,0.0007002186489673504,-0.002166419272379848,-0.02983927702285685,-0.002463111842034062,-0.0185376563539185,-0.02773546490997078,-0.00956959788212327,-0.029785796948001427,-0.009652429734559794,-0.0011379794998074468,-0.016479785247923966,-0.015258231316925623,-0.02715220177777467,-0.004535196310651323,0.005263596158721318,-0.014872384238769305,-0.021488363034928213,-0.01309902147624409,-0.006449890342519285,-0.008843577131055592
2024-07-02,0.004598888043091175,0.00881617397665986,-0.0007218235696648547,0.03445793864347062,0.0018895750034915192,-0.027218187371966553,0.01556669797559671,0.005614604765300671,9.207810445278515e-05,0.0027959113312581085,0.011738101764083943,0.0006180039901283052,0.0018479024217425018,0.0023251543610117776,-0.000540918605380051,0.001977763014181278,0.004290788702895382,0.00819837737729611,0.003976821588598325,0.002828474580927454,0.00594249808035541,0.02087398759741911,-0.0007909254995524998,-0.0008990181881237486,0.013736238717915064,0.014334473041151385,0.013392639415154372,-0.0005395113861660058,0.0123979498749634
2024-07-03,0.015027873298710841,0.0018524863843852558,0.011060785145671239,-0.006472559785504095,0.005438752849504084,0.06424147080921405,-0.00045210467342684065,0.007776618782063476,0.014362543177846231,0.004005507284755755,-0.010534076560197331,0.0004631610043046579,0.007968118413925399,-0.0027205320293218834,0.001081764171167973,0.004786850247537667,0.0,-0.004537365615829537,-0.02250632054903711,0.009743219683530743,-0.0012029861862194761,0.006153087364580231,0.0013835876583291906,0.000899018188123656,0.003620541430061557,0.011685730218231967,-0.013590986386929889,-0.008941825671861874,0.00905479890072255
2024-07-05,0.000944661900554064,-0.006934001956766176,-0.003076038680900965,-0.022712647280061254,-0.014393391032556137,-0.0396760359055987,0.005862420202746429,-0.006751950018924327,-0.014086148118239222,-0.015060117227552017,-0.002409501832191731,-0.0012358783360746563,-0.012903348882416045,-0.004315149592709433,-0.026288309087570974,-0.0022498292379762625,-0.004693989120792753,-0.005210877564761831,0.0005796382896445465,-0.012854915005996623,-0.017955866515977716,-0.0037626682865104927,-0.012921304338509257,0.012315061069516787,-0.024351498627239808,-0.03047737251078668,-0.004472013721064141,0.020208157912389255,-0.007507723529406736
2024-07-08,0.02168435248881448,0.007180799790407585,-0.006469385351946078,-0.0024941165794340665,0.013140963803870878,0.022260736275255457,0.016647122540272483,-0.0003941061730460544,0.013359170782225432,0.004664884129680088,0.007451009267793144,0.01670688886453511,0.0037036750144579995,-0.00044147753744170574,-0.0005551433303396024,0.000512746946553445,0.010829648654503938,-0.018039212219459283,0.005851045711201292,0.005086707177486655,0.0019237483770242888,0.02126005631562629,0.003594928738560041,-0.010944598140510284,-0.001659454631607514,0.014142788453868842,0.024595492433876834,-0.008303330533631026,0.01270437762414178
2024-07-09,-0.005882159981114628,-0.004079334728500414,0.0009371367765440927,0.006085700893714904,-0.011449138792208404,-0.008356407321931074,-0.00162269497560862,-0.007276665330015328,-9.083103196601343e-05,0.0024556393065335467,-0.012287897322905856,-0.0025871521323971294,-0.013023383106989627,-0.0066886550430801175,-0.01736261777521471,0.003410915533949472,-0.002529630727317572,-0.026104624325410226,-0.012830100271295363,-0.023962389702732848,-0.009391414460306368,-0.005427474120260381,-0.004395669561129365,0.029504360722261373,0.001769913397415937,-0.016346507934669935,-0.01537514869311916,0.0005378056120821903,0.0024137064585599676
2024-07-10,0.006645114777946204,0.027609884495636897,-0.000504502979236184,0.0183090780911585,0.01509777680105218,0.014720457852722557,0.006475271304658169,0.02454361207395373,0.03290409502713902,0.0119293307264496,0.012287897322905994,0.008044175746032865,0.017940413674015408,0.021457005910009954,0.005072093342723183,0.014088687465296845,0.009684749918594405,0.024440748887466918,0.012830100271295417,0.021516557893901958,0.00501389445078665,0.02720861598271409,0.00976398735176663,0.011444288579053618,-0.004264355545217082,0.029976927672995948,0.015180632578561592,0.016264897643185717,0.02682269398123647
2024-07-11,0.02837371756525188,0.03655708778378715,0.006251586881215714,0.028035456203283925,0.022939830318746395,0.021125367147835417,0.04440096894932139,0.024106767612218274,0.006400384818170676,0.018183873638933368,0.02132280959767944,0.04536486040243371,0.03257229554878389,0.023176331419882165,0.03153771109642897,0.024050830602688485,0.035537577890526396,0.0396658577363008,0.0029487920824164933,0.02437770057145906,0.021011345792266687,0.045299020824442676,0.014567231765751417,0.017526153844641044,0.020707629542965893,0.041141954965092264,0.052633829203872357,0.056305781992115646,0.013831848362217736
