Date,AAPL,AMZN,BRK-B,GOOGL,HD,JNJ,JPM,META,MSFT,NVDA,PG,TSLA,UNH,V,XOM
2022-05-16,-0.010729674327408144,-0.020052883582188433,-0.0034534911017891604,-0.013931116231219348,-0.00013500599727722762,0.00693102510189588,-0.006993834926398426,0.007123817693040803,0.0014544449618020853,-0.025279948555921743,0.00971701937699822,-0.06055559591829793,0.007839106543045385,-0.007153010220764735,0.023247824795697945
2022-05-17,0.025104853426180105,0.04030980601090871,0.017022634299308417,0.017565281425638447,0.01661831701480506,0.004146737559871042,0.032609639430134015,0.01281511135927344,0.020140164290075414,0.051533449237892395,-0.0028405103293091794,0.050132289582274676,0.006742960690823449,0.030812997773333378,0.01267360934858021
2022-05-18,-0.058073272639249766,-0.07425163860523774,-0.02562754118195688,-0.04005840582122541,-0.05382345403050624,-0.018740730613779403,-0.017253713972377335,-0.05258763933467363,-0.04659877971296519,-0.07059749888712678,-0.06434878583853568,-0.07043726926027942,-0.043890709306811604,-0.019852465452769856,-0.01597742756840854
2022-05-19,-0.024949872638149028,0.0019259973748420684,-0.008153488143834698,-0.013635831375498043,0.00900631360060846,-0.008928676543979311,-0.014933403248000457,-0.004954132585922694,-0.003706621905106472,0.010921366973538993,-0.02329763522878529,-0.0005496144580126333,0.01509602924856347,-0.013187442239563668,0.005390700628302739
2022-05-20,0.0017454831179247346,0.0025313230136676168,-0.0003288592812486187,-0.013461854884500819,-0.0019825519950877287,0.017326480595490728,-0.008232490055507002,0.01169365845932354,-0.002293864454864909,-0.025431597173712295,0.0006347754433835782,-0.06631616117599509,0.014892377650846719,0.008375430749851937,0.007868823837514522
2022-05-23,0.03933536045472857,-0.0003161006497306091,0.02002516867655608,0.0234135057686578,-0.0040472664439800965,0.02020946378430374,0.06003298921487855,0.013803372635526204,0.03152974231384404,0.012146114118756607,0.022731720847964324,0.016432950581559483,0.012988363856998909,0.041965051416319295,0.021858345057657325
2022-05-24,-0.01940286552723178,-0.03266897126205679,-0.0033259592364959204,-0.050760969203383625,0.006585761608110537,0.010863844463932307,0.014026330308972278,-0.07924469665037652,-0.003959517880940289,-0.045027789023288835,0.01763079384862435,-0.07176955888757142,0.011074860135755553,-0.02403885260528916,0.005417314096280017
2022-05-25,0.0011392311948836028,0.025371870055026394,-0.0017157342394144173,-0.001558272834625967,0.0194335008182383,-0.009861224700981764,0.006940237590959491,0.013968449287821306,0.011108430108806569,0.049574426637451756,-0.016528378858165785,0.04762508488803113,0.001064589910208871,0.0059536861557864,0.019927256306813034
2022-05-26,0.022934419781532947,0.03950431937060653,0.012428872557797016,0.018610453125036786,0.0309891756787471,-0.0008911573096018119,0.01714241820946066,0.04155518361741857,0.01279255776059089,0.05031751926925059,0.008708117978474757,0.07164265445291097,0.00827732528757385,0.022843466910617265,0.003524436253153732
2022-05-27,0.03994833071761574,0.0359770770988458,0.020931355851188115,0.041112489582197057,0.018486683300931332,0.009041824097632715,0.014038543493510157,0.01809947324118088,0.027230320872191165,0.052382380860132784,0.015176281285855334,0.0707688185938516,0.009669789180448222,0.020549817109316266,0.009782031684003217
2022-05-31,-0.005360708919809049,0.043030852834664374,-0.009856869813880257,0.012787882985352224,-0.018684664288995012,-0.008651898707543257,0.007286691169145492,-0.0076651907469194765,-0.0050263280693508775,-0.007416839914205917,-0.005664006163448667,-0.0018051917677216725,-0.02058053108447358,-0.0033406235632878417,-0.01642690787309058
2022-06-01,-0.0008739053004561647,0.01219142464906909,-0.012002944265035297,0.0011421114315178919,-0.012240003107271621,-0.010189249209214511,-0.017700945209284877,-0.02616036785975676,0.0020211824738406107,-0.01903176282820186,-0.01526349365264331,-0.023876273341224673,-0.00855143373697189,-0.010614044664055869,0.018985343907750935
2022-06-02,0.016671522900152624,0.030965911805553418,0.008737923877840819,0.03222968177124056,0.028788450406374344,-0.0031561930255499405,0.015960035229346928,0.05276066809640798,0.007897442978925752,0.06712811177394062,0.010722462201727703,0.04571303469577831,-0.0005887765769072666,0.024096550409890387,-0.0017390527123685453
2022-06-03,-0.039318491571774764,-0.0255076393596147,-0.012813959453279218,-0.026547546769570454,-0.0025861967395693704,-0.004129425076172005,-0.014037411049910707,-0.04148002559095977,-0.016746531828943114,-0.045528937940822904,-0.0090073481085582,-0.09672413884722543,-0.013601401018013357,-0.011222883457451153,0.014434312661834137
2022-06-06,0.005213934713694779,0.01974655443905197,0.003883846581313124,0.019705825675196628,-0.003908186320316433,-0.00011318909210936357,-0.0033093309813278238,0.018024873709546814,-0.004714304857850969,0.0035193471426666024,-0.003914756635020195,0.01591980642197778,0.009366915048619943,0.0013627998909749497,-0.002526297086317011
2022-06-07,0.01743303395792721,-0.014447976483889591,0.004793873128510259,0.002812349681802147,-0.007000796092603235,0.010937597724013029,0.002617614631405835,0.007181383223833747,0.013856745019466122,0.0074246623013294885,0.01108633105288207,0.002542820180630796,0.01401851825889734,0.0072993223658922015,0.044812448552286555
2022-06-08,-0.0050557414881180944,-0.014907309337206952,-0.01577822795999794,0.0003797555335753713,-0.014149908974569426,-0.00596134027869236,-0.016042587228711,0.005047387603268595,-0.007699215960780893,-0.0145862432284275,-0.012532469477729062,0.012397350726358317,-0.007207556465213778,-0.0046729505381372955,0.01173304956073099
2022-06-09,-0.03661826882394143,-0.042394573681651705,-0.02605391562931749,-0.02033019473790031,0.007800424265796193,-0.020342981817102326,-0.021239666534372557,-0.06643888909363224,-0.02100212449218245,-0.032703931217269264,-0.018219845155358235,-0.008970671737446728,-0.008342079717731802,-0.03522681413854124,-0.02184491556000579
2022-06-10,-0.039394571964963904,-0.057588983573757455,-0.030685422703887008,-0.032516507335834714,-0.036058795206617617,-0.006700445076193119,-0.047055856586956844,-0.04689800301822788,-0.04558725226520896,-0.06135217557777138,-0.003797423157895372,-0.0316877053198606,-0.00985567509317669,-0.03254558568391239,-0.0184434462336331
2022-06-13,-0.039037181506369666,-0.05608072910711982,-0.035414568720978506,-0.04384899108189216,-0.02124466000803755,-0.010135206055077691,-0.030230695139927016,-0.06658730274644696,-0.0433385265508321,-0.08140367174572759,-0.02713490626413087,-0.07366972655880115,-0.03129177910662805,-0.03701583171378943,-0.04697518554911388
2022-06-14,0.006650481454329277,-0.013205363644664271,-0.014020196837006869,0.0030313905349999017,-0.01598374414748457,-0.01545761811362307,-0.016779322553006945,-0.003231835463515214,0.009163111456442802,0.012006673460248578,-0.03169478466553839,0.023606322357198544,-0.01707047908750607,0.006532243004353921,0.0026050924469131426
2022-06-15,0.019911960195747622,0.05106358079343476,0.004635464794142208,0.028170816861040723,0.003796702085127275,0.01064553952051117,0.011766360848858444,0.03374884059688019,0.02930171508915951,0.042709519148054605,-0.009987051347389446,0.0533736162801124,0.00557192234319566,0.013549922603310114,-0.01267114788332249
2022-06-16,-0.040458885813234244,-0.03795462873180644,-0.03788648444501786,-0.03458226432592453,-0.022669660900946374,0.0005292532913701698,-0.0173050958626208,-0.051370858112010066,-0.027340431481742873,-0.05766038599553925,0.006094439201806463,-0.08927688581957327,-0.01434559970105607,-0.03691907783313634,-0.03758225215676697
2022-06-17,0.011467143810265966,0.02439607839682275,-0.001788950240531108,0.010414036258260326,-0.010033413711199165,-0.0036518525602277406,-0.003532799464683596,0.017683312261371344,0.010880569206201349,0.01772545667193727,-0.007226984280486939,0.017029157609637507,-0.008875117780219374,0.005065146935262076,-0.059394362872230745
2022-06-21,0.03223568778453616,0.022895360879700146,0.013670686583691144,0.040250225181004996,-0.005667378512104696,0.020732191264804706,0.02447042637475944,-0.04171584475812731,0.02429377108485089,0.04229219894975049,0.029846128044184295,0.08942411634475682,0.060637558420402034,0.022789626607313058,0.060378910460949134
2022-06-22,-0.0038346354582364326,0.0024812460138330314,-0.00731216965718382,-0.0005067598922484237,-0.000817535698168634,0.01565637487879727,-0.0056276365375471215,-0.007670259862845683,-0.0024070522955461694,-0.01251326528649357,0.015498722526958513,-0.004015858661335937,0.01929947825867006,-0.002936568268555225,-0.04037574689126478
2022-06-23,0.02134425413145362,0.03153073437129849,-0.008449621438005301,0.00674466653101723,0.02366002313238397,0.022060559987224317,-0.01099956044313742,0.018436832452418783,0.022384350877457534,-0.008286313032179695,0.027067248785983423,-0.0043156097521520964,0.02047595874213005,0.014444693580380408,-0.030625965241918737
2022-06-24,0.02422163656551161,0.03512809079637085,0.03943350783981944,0.04981554023563081,0.027149738954304274,0.014532354605803027,0.029408876009858694,0.06940840485594366,0.033579633709676183,0.054044786108698346,0.014303413746152257,0.04425503260828766,-0.00837796442655469,0.044119998541319955,0.019639257893028363
2022-06-27,0.0,-0.02821501915746544,0.00043110986787657816,-0.01831888206714145,-0.0010960174539261624,-0.0009330116324868968,-0.00804462359173538,-0.003945162659511285,-0.010552232480738591,-0.015120160664930679,-0.007649753300613489,-0.003206786761701394,0.020014553539929775,-0.009533727051083853,0.02421525597213549
2022-06-28,-0.03024231114856857,-0.0527726431080026,-0.01644193312141148,-0.033587926160060594,-0.045373632503169344,-0.02885486221985769,-0.004823354656564498,-0.0533792070510689,-0.03226429293438176,-0.05401465111996165,-0.016398906990504326,-0.05133914578061633,0.005482660125110435,-0.027087892830102593,0.02736560074726953
2022-06-29,0.01293968196106104,0.01405345471235067,-0.0013519510004433577,-0.00273573205389173,0.01367643850124127,0.00028266584561471674,-0.004499830160549752,0.020085930677684202,0.014630492730780726,-0.027916986444906502,0.00904227270592612,-0.018100003611393488,0.014197300393908548,0.006941147074300832,-0.03763920185681187
2022-06-30,-0.018192289322569583,-0.025195393281078386,-0.0017200100800432742,-0.02482177038910441,0.0014594138702351024,0.002933512344867581,-0.023606831897704128,-0.01654472082969589,-0.013266848586613096,-0.0249516382037579,0.011119483822686741,-0.0177355774717728,-0.004041304619661695,-0.013168902173929674,-0.02854716847082582
2022-07-01,0.016035132601260327,0.03105406439766482,0.01627592085167044,-0.0020716574932009043,0.017385312370866535,0.011259807532331264,0.012706430906298556,-0.007594474210105888,0.010650573024952842,-0.04286068459292058,0.016005846719042913,0.012352524133575146,0.007313020169358483,0.01156358553818223,0.022057602516621304
2022-07-05,0.01875325068165089,0.035330514810317494,-0.00654387826833096,0.040775838431707026,0.01652476362489381,-0.0077169407349411915,-0.003811032877155912,0.04973275861467609,0.012518649515337366,0.02991353638333524,-0.009697321721724725,0.025215114905161356,-0.023782745019653977,0.006805006428283527,-0.031796779448537225
2022-07-06,0.009561709171158507,0.007286182647943523,-0.00014513202473185534,0.011490814574414266,-0.0005289435101538123,0.0008976616432062712,-0.006503084187319768,0.009350243034679497,0.012702079189937992,0.011032167174212537,0.009286271475619905,-0.00573722846648063,0.019696354043446614,0.0028880646075773756,-0.018204834931260915
2022-07-07,0.023715782981308883,0.017341975999450154,0.01308293553246085,0.036094855038323756,0.010907490298718585,0.0011212808714071234,0.02497816977600426,0.01415407286434485,0.008192929281457803,0.04699464795753909,-0.00034222651138003245,0.05380522947187794,-0.0017675380696819338,0.008318447249151853,0.03144076821621829
2022-07-08,0.004703651082357136,-0.006814197291832153,0.005534597811416341,0.004791421445767007,-0.0007678184260694345,-0.0012333724773567578,-0.003142867870752996,-0.007637069790921465,-0.00276099810859033,-0.0012619613957057878,-0.006734987987746894,0.02511707828484195,0.008228272589673433,0.0037897825589022264,0.0016277459500182304
2022-07-11,-0.014867711930780706,-0.03335256478334072,-0.008295455808042715,-0.03129212752620708,-0.00027918113190879203,0.0003926977477836778,-0.013203347538319792,-0.04794763623357507,-0.011838342237764143,-0.04427947609981486,0.007008824933122484,-0.06772231414560198,-0.003244228598238689,0.007292533901658395,-0.005124502303059712
2022-07-12,0.006810378576377295,-0.022900025593117632,-0.004426178864385119,-0.014419280471066687,-0.004444667205624605,-0.014116564133053363,0.0009741856417936657,0.0023913928092527226,-0.041844878925578005,-0.004630676298469288,-0.008872464358887697,-0.005448427397798375,-0.004906390378088306,-0.00117103053692407,-0.013401040505688199
2022-07-13,-0.0025396736608952063,0.0107459397638012,0.0006850020688086217,-0.02366839235373523,0.007199054798104906,-0.0023345784128697574,-0.009427259165175042,0.0013466098219462753,-0.0037520006685637045,0.005422206550148694,0.006541527114927887,0.016890005886123306,-0.025954990017201068,-0.0032765960287657945,0.0040154140777517965
2022-07-14,0.020275453753323916,0.0020811275557193875,-0.011089471951908184,-0.008894182235159047,0.007977129015941433,0.001367186760377114,-0.03556380114210014,-0.03384045263970898,0.005367069291659643,0.013623539426627144,-0.0029554473516047197,0.005357484236889209,0.0023712328908029713,0.008584299691922466,-0.02024100942473997
2022-07-15,0.01138499228636764,0.026052020207380393,0.014722931272455695,0.012694640040736924,0.010070779016223708,0.014410637748841855,0.044813932132353525,0.04121414586412531,0.010336830445079508,0.025054218588091745,-0.0013776681668038707,0.007330299130864308,0.052948923233682346,0.019858554068962985,0.01669883472264575
2022-07-18,-0.020859369055629035,0.0018476894058662332,-0.008003796333019408,-0.02488727584785327,0.002186307220689343,-0.022698648987437908,-0.01032299806304562,0.01524440859867291,-0.00966812271718705,0.02127933613765511,-0.0122062387679876,0.001997430616818738,-0.019788692324461697,-0.01356497120462067,0.018284506608972455
2022-07-19,0.0263713814739802,0.0383717111840348,0.02604594478810521,0.042907355301795534,0.022872117292822233,-0.014685579650190562,0.024476553273387984,0.04986328269791086,0.020554294117032648,0.05386134882899454,0.005081045856342854,0.020505045463666282,0.02674913729511455,0.030653050774213583,0.02489076744983912
2022-07-20,0.013419336929959105,0.037849962832112935,0.008743259644048419,0.0007904928457895044,0.008204629965258026,-0.005724268794976448,-0.00017459650171958778,0.040744637048643124,0.010502107546922542,0.04684891723354825,-0.017438359107561783,0.007991447618970264,-0.026556594656959066,-0.0013581306801496243,0.010929363862862673
2022-07-21,0.014981413722501818,0.015036666950921374,0.0028277612722397002,0.0038554749919112513,0.008891866640668288,0.0035085095428975177,0.0067867756876430815,0.0004368279568745259,0.009751231849377028,0.013554020051779433,0.0009453736228115095,0.09331246499887616,0.005739411760710048,0.013129848379469964,-0.016837434579332664
